-11773.9546936317,-10111.3839859608,-8178.03317597708,-6024.21521296397,-3702.65269285296,-1267.7299563138,1225.14314588219,3720.21413031609,6162.23784283798,8497.53691113942,10675.2200327068,12648.419489359,14375.363563153,15820.1144561917,16952.8793506048,17749.9207862463,18193.2153568046,18270.0955172819,17973.1273490883,17300.4181045134,16256.4259540123,14853.193534317,13111.7866485008,11063.6248746038,8751.36312929516,6229.02600476292,3561.19739106096,821.203273267,-1911.6310080502,-4555.43993670677,-7029.6890011385,-9259.10023061053,-11177.2673552044,-12729.6345621413,-13875.5926862564,-14589.5577466157,-14861.0233779032,-14693.7012639144,-14103.9623361187,-13118.8507499573,-11773.9546936317
-8559.4248039746,-6843.79031157761,-4920.7678839558,-2835.12663970655,-629.472869199992,1654.06200499783,3971.84453601487,6277.25267480165,8520.4045483286,10649.5389479962,12613.9777096469,14368.0082381375,15874.5701385844,17107.5345894206,18051.728590241,18700.5832298721,19052.1088298903,19104.4996400075,18852.8221608161,18287.9118857988,17397.9443329101,16172.3978831866,14607.509466217,12711.979768594,10511.6612080238,8052.22781918142,5399.2824419891,2635.86157494242,-142.283419249374,-2832.99130000504,-5334.83262674885,-7554.30864990841,-9412.33100320378,-10849.2524330628,-11827.8614317506,-12334.0256616329,-12375.0375177626,-11976.0873028308,-11175.5635700944,-10019.9971214903,-8559.42480397461
-4900.18574352718,-3195.80081310798,-1357.66276090488,581.193144907409,2595.06623645887,4660.80876813824,6751.97103688833,8833.41964715421,10858.3856344659,12769.6942280751,14505.7991737413,16010.3995338708,17242.6288599529,18184.0339334101,18839.3823199712,19230.5590935723,19385.4796561102,19325.8223855298,19057.6587309341,18567.7969073791,17826.6505335656,16796.5869044521,15443.4796859559,13748.6499189805,11718.477242568,9389.68185487441,6829.4827801645,4131.13138188588,1406.17753250565,-1225.03261975336,-3643.49759158619,-5741.56144739563,-7431.95951239035,-8654.80056935426,-9381.29803080506,-9613.52592892342,-9380.36035834996,-8730.63082231982,-7724.95708105091,-6427.70715670735,-4900.18574352718
-1013.8593628383,617.386692358233,2308.90562640006,4039.90756261572,5802.50689739542,7594.98864940781,9412.15512706668,11234.5401245906,13020.1548605324,14703.3265298074,16203.571030828,17443.3519168728,18368.9397985056,18966.012003511,19262.8749486012,19319.1003690775,19203.6741832349,18971.0925282236,18643.8974011229,18206.472197377,17610.3467404903,16788.2611974368,15673.0631469828,14217.0740070934,12407.4373833769,10273.8285898908,7887.22935155511,5351.43982447953,2790.90580349086,338.114874208199,-1878.15323951277,-3744.02780285566,-5171.21459514723,-6105.58096897725,-6531.23701269163,-6468.64403983946,-5967.37904537964,-5095.88184230301,-3930.81494381176,-2547.75831277319,-1013.8593628383
2878.41567295531,4387.03769000617,5892.23137708783,7380.67432745257,8857.16212483775,10338.5110491311,11841.8939491887,13368.1805782368,14885.5355971864,16322.3087548055,17576.7118992157,18543.4880682335,19148.658960315,19377.6194455197,19282.9392842433,18966.7830869716,18545.094976488,18109.2893624132,17700.3440140616,17301.4687041049,16846.8172861545,16240.8135766501,15383.6798783918,14198.6463168724,12654.3435384084,10775.6246370978,8639.86437765469,6361.94212787804,4075.49046118001,1917.15500727898,15.2429439722495,-1520.38103958896,-2609.31556959197,-3210.16309084048,-3323.93990627328,-2989.14260695454,-2270.54684994798,-1246.32792636812,2.5547298159411,1399.65067644377,2878.41567295531
6597.10526893741,7949.98287790843,9252.2430898832,10490.9205034412,11674.5485862509,12830.6351827096,13995.3553180875,15192.4480457651,16407.0718225949,17569.1830281035,18560.4769255229,19248.1551462712,19534.3483187463,19399.5095620647,18917.4142250677,18231.6036844891,17503.8000690603,16860.2850300458,16359.5100839681,15986.3773634967,15664.0833256519,15275.1115264911,14690.1669521603,13803.2475080494,12563.5006321264,10991.3648476084,9172.50735384963,7233.95563366876,5315.72188889286,3550.98575357071,2057.03004190191,928.686651518775,228.347529359851,-23.1295745247854,153.169389539266,704.066036335158,1559.28735224769,2644.7168966329,3889.37921682496,5226.96168702802,6597.10526893741
10034.7687656746,11212.2455937837,12311.3024957091,13313.992797964,14223.4190940366,15066.7615067808,15890.5793352504,16739.0919327512,17619.5578929835,18474.159172259,19179.6132940527,19583.0707083332,19563.8437175166,19093.3786686417,18260.208036284,17241.7336263744,16236.7640366637,15398.1457592332,14798.6266447842,14430.6506770127,14218.9835525538,14035.9367921127,13728.173093439,13159.7676953513,12256.861787524,11032.5121861409,9580.29028566631,8040.63319840259,6559.1592931684,5260.25309039954,4241.32660511249,3571.78752717032,3285.24487196033,3373.62343408003,3794.25050344812,4486.40126657157,5387.26797491259,6441.23127426263,7599.72828341775,8814.5926565329,10034.7687656746
13162.9009441979,14152.9033791172,15054.9108817513,15845.393824645,16516.0287348541,17082.3576936077,17588.4883313231,18090.6114758958,18618.9911328309,19138.9841104125,19537.9591525772,19655.5222493933,19353.0776276894,18590.8311915359,17464.7257074582,16174.3961334946,14940.7417622485,13929.0646242238,13220.9540043883,12824.7449951624,12684.7027509887,12679.7205685747,12640.7673344028,12402.0232844759,11861.2587459777,11016.8152004363,9965.36587745616,8860.57601374979,7854.694404081,7061.35842610149,6552.9479579241,6365.73020147858,6494.26376286748,6893.00487478216,7498.37366469058,8253.22591542609,9116.87527199271,10063.7938883423,11074.5534412335,12121.5234400784,13162.9009441979
16016.3612976988,16810.593573179,17520.6139384826,18121.5845358498,18592.9019153207,18930.3974082876,19161.9830826936,19342.8280887166,19522.4101087293,19697.7932385746,19782.0212104697,19619.7432337579,19060.7885505634,18055.199660521,16701.9957386866,15211.2464734274,13807.5143392594,12650.1013691422,11821.06101433,11352.690987987,11228.9404110964,11355.8351153569,11561.3600312675,11653.2844209663,11495.6512829205,11060.1284856072,10435.1390788998,9783.17519634444,9263.98740145926,8981.81018540392,8984.43476839155,9272.80477246377,9794.85802265399,10459.6850354332,11185.3485707694,11932.162713608,12695.7741794803,13487.1887661896,14315.6720225548,15170.5637049113,16016.3612976988
18663.9541670867,19258.1661449954,19777.7279153818,20203.0838110462,20505.7119240527,20660.0001934965,20667.7189432103,20569.7417511089,20427.7545906699,20274.1156742739,20056.4705861637,19631.8272302602,18843.8123312049,17637.7104558763,16117.1736367286,14494.3325595081,12979.7702434417,11707.6670419534,10749.584251065,10165.4036008983,9995.49263087115,10194.5380673424,10605.7997909992,11020.412478733,11265.6956573069,11271.3241721821,11099.0849248825,10909.0882311041,10866.1905451646,11068.5305580252,11546.477932769,12271.6279709903,13143.1355138564,14018.7838309403,14801.7022564036,15483.6023384442,16107.8119135894,16722.6627721435,17359.9244381326,18018.3753096587,18663.9541670867
21175.8834317023,21572.0269354154,21900.51364542,22152.5901583818,22299.9129785804,22301.2489772326,22130.0216527041,21804.1865183524,21389.7886649186,20951.0347727851,20468.8106883167,19811.9103963995,18821.6900762716,17447.9825962884,15805.5773009472,14104.6378820269,12529.66057713,11176.4057676686,10095.4322101349,9369.82963117899,9102.31565524103,9313.2842406486,9883.80488749605,10605.5644945974,11270.8710193827,11752.4124472325,12062.922134694,12341.7569401438,12750.4274377883,13383.897627563,14268.0334921836,15359.5693839015,16514.0652039608,17536.0452788819,18317.4067645671,18892.1949589856,19357.6701605556,19795.417088022,20250.7634941789,20723.5753804681,21175.8834317023
23596.7838591546,23803.4677632319,23940.3773926645,24012.0523088086,23999.906421323,23858.7717374985,23540.2240922976,23038.5682579,22417.4361926114,21761.3990948098,21072.1463267523,20223.8945876692,19060.2724162818,17546.4531382906,15814.3232676331,14069.909855731,12468.9156519416,11068.7779284772,9894.52506098521,9039.30255500845,8656.78350269468,8838.00425209647,9523.62960474045,10528.7187936868,11618.898810741,12601.0930610361,13419.3046782902,14169.9064076809,14995.8857603071,15988.8496765521,17184.9015324072,18545.4821026849,19895.1214541237,20989.7413407253,21714.7438964015,22152.3471573704,22453.3635990245,22724.7192473099,23016.1912709075,23322.2755247151,23596.7838591546
25929.2086929938,25959.2417879454,25905.7459614547,25786.4477532683,25601.3175082242,25314.555162491,24868.317046633,24240.3261300652,23486.8520838437,22694.3982769624,21865.5236438627,20873.6646219632,19573.0155864066,17952.5542718557,16159.3336985071,14390.7911220156,12781.713411629,11369.0899191477,10159.0118395266,9235.76362670353,8773.20623458956,8919.08590546298,9687.11633419171,10939.768600123,12431.8092254895,13907.8115111559,15234.3076030151,16445.0692182168,17645.1659683721,18917.4639451296,20318.6520300482,21832.883816729,23271.6250149742,24355.9171083767,24972.2582275139,25251.1765701627,25389.5860051649,25508.8198975784,25654.9808917545,25813.9177628418,25929.2086929938
28128.9270152339,27996.2185771154,27756.9177659187,27441.0903119858,27073.4669295924,26637.5992036191,26079.4051891433,25371.4808050047,24559.2829817534,23709.7068594999,22805.7644894515,21720.4293678901,20332.0348907703,18656.0426006537,16840.6155174422,15065.2879243848,13459.4914094911,12072.0461848222,10908.3838108242,10025.2254859177,9571.93345209283,9718.89289726449,10551.4410294676,11999.2575114428,13828.6091998706,15740.1090127186,17530.4836051305,19160.9567705808,20680.2987425971,22151.6197447056,23652.0770502993,25197.966668717,26608.0684238844,27592.3018662973,28049.9085752383,28154.4134650015,28135.1348789694,28115.0391591644,28129.7374257812,28156.2979661666,28128.9270152339
30111.2444613587,29830.2668025103,29416.7149170076,28912.6621826939,28369.9701576056,27795.0004683649,27146.4323752399,26402.338446381,25594.5406325231,24751.6370607912,23824.0208101657,22693.945666919,21280.7250873444,19622.1781538938,17844.2217578295,16095.6375965469,14516.802700386,13202.6524661543,12181.58428133,11470.8271611533,11149.6145043643,11364.1616672949,12253.5215326132,13825.5896324105,15883.7419735109,18115.2308189743,20270.3727292712,22241.8233655308,24010.7196517133,25605.6722822644,27110.9292822284,28571.8613986985,29834.4951710724,30629.5310491229,30883.4322183283,30802.089229769,30629.2734646214,30477.4037794737,30367.0153103912,30268.8637899573,30111.2444613587
31766.776864101,31355.1335488931,30790.6730327059,30126.951590112,29440.8173756667,28758.3600193712,28053.4403069274,27314.4882541472,26556.5311083278,25759.9476190533,24842.2004231021,23711.7001739807,22343.7931408418,20790.2109176744,19131.6721643711,17474.6121631603,15978.5455479229,14803.6761770332,14019.0526338365,13601.5842369176,13530.1000128049,13881.9712858955,14820.4406945615,16431.4648714324,18579.116414481,20972.2965124646,23347.0045173197,25544.4963781515,27478.3237336134,29128.2001920829,30561.329620062,31837.614162624,32847.3709702439,33376.8142033798,33392.9999714161,33118.1558295721,32791.1377643208,32505.8626317988,32267.5457967849,32045.3313256669,31766.776864101
32984.7100662275,32465.6640169624,31788.3026798807,31014.6955737232,30239.9125917321,29502.8804513914,28789.2675092268,28094.4462118514,27412.3771494417,26677.1545159904,25786.4034360497,24692.6163556923,23435.1248058583,22071.9322173229,20627.7562846102,19161.5606613267,17845.102225301,16894.4946673703,16420.7256975345,16370.8863627199,16621.0141918608,17153.4357741681,18123.6779570187,19684.3854178963,21776.1600178345,24159.6697936318,26587.4767933275,28874.3635397828,30878.4674731166,32521.622148874,33826.4442992541,34846.3973266344,35527.6233634014,35741.6019275708,35503.455436934,35031.1775660912,34541.1136146969,34108.2303558345,33728.6298298794,33376.530538352,32984.7100662275
33680.3173136765,33081.1564719011,32340.6323966585,31522.0355181265,30727.8459821493,30002.5907255936,29337.4326174468,28723.7584222695,28128.874215491,27452.920432215,26595.6531028937,25566.138295297,24466.1031547268,23358.1080312453,22219.2559194684,21064.5198053708,20054.5718543317,19421.9579469164,19301.0880422395,19627.1133923404,20201.1746252666,20912.7899670637,21884.6431211215,23315.2110404013,25225.6704344698,27447.3908194965,29771.4390988513,32011.2271402375,33990.4748208388,35573.6965300566,36717.279965781,37447.1081121775,37767.970166299,37653.465220978,37165.573725273,36496.1039584096,35825.9797034106,35218.9929984189,34674.7347516771,34180.4301835553,33680.3173136765
33820.9986874172,33166.2079177156,32414.282453172,31618.5302455388,30875.3195862227,30229.1973711076,29670.6143336952,29172.5632184686,28669.7414013564,28045.6565740617,27225.1324668783,26277.0404232583,25355.9800955018,24535.3489530899,23770.1217568272,23041.0357010106,22463.8684997432,22230.5621849048,22466.8157801647,23114.636643588,23948.8345467055,24795.3403724567,25730.7659214933,26972.1729206265,28612.9692316331,30562.2786349494,32660.52276242,34738.5066856285,36609.1489673482,38091.0008063115,39065.884830361,39515.6125419828,39494.8955386449,39078.371287265,38365.9748436908,37505.4261969728,36635.9155777966,35823.015733028,35085.3283798884,34430.6112489957,33820.9986874172
33442.7388857598,32745.693720866,32023.2750660071,31306.8139587587,30672.3387675658,30160.1169787528,29755.6016360142,29401.4683929371,28995.9585294911,28421.7280564014,27644.5464462435,26786.8875801471,26042.8609961719,25508.3261587257,25148.2263856592,24919.9607798155,24861.6207152968,25071.4104324239,25633.3652868497,26509.6993719008,27500.6291708207,28412.7436842831,29275.212985334,30294.4258404151,31618.3940749089,33233.0650994922,35031.027330061,36869.6204456094,38570.2834385792,39925.1536322597,40749.0685773121,40970.451054794,40673.4626018592,40014.8187780534,39119.8520652917,38083.858182473,37004.8490285839,35962.4923757205,35006.9860516252,34171.5635156057,33442.7388857598
32649.287208795,31908.4669040796,31235.8982090102,30632.5356373123,30141.483230127,29793.8167424001,29567.8716720505,29372.1821172094,29070.2515191956,28553.8825978914,27833.7937829759,27072.8735999727,26491.1310709731,26217.3417625057,26251.617765615,26535.5319635446,27010.0933108813,27650.662720576,28478.5260687739,29480.1474179998,30518.7117212555,31424.5441247507,32186.530376181,32974.6326089988,33969.958795081,35231.1506007968,36702.5114706706,38267.7215951062,39766.5961295159,40986.8249432288,41696.9415683837,41770.8645192859,41294.4081488747,40474.9862709258,39451.5270963357,38270.5109132301,36994.5300715875,35723.2084138954,34542.7056175876,33512.4893801605,32649.287208795
31591.3330669743,30794.6653526067,30170.1098687225,29686.7702230062,29346.1235846105,29163.0397691866,29108.0105142791,29062.4452928177,28865.1448213984,28421.213410878,27778.7650587125,27124.3054000406,26690.9288428891,26642.3333951461,27022.2583724594,27759.2394360632,28699.0223636264,29698.4573876318,30713.2089925444,31748.6310987438,32744.6269484229,33584.477392808,34228.7813639473,34794.5080604528,35475.8268796432,36398.7567563513,37558.2334096232,38857.5465905571,40153.7103484567,41247.6613598913,41888.7987763124,41904.1535996924,41354.7949722691,40464.0182340413,39375.4507370412,38099.575095913,36671.3166172794,35206.7334602464,33822.276948623,32600.1911717602,31591.3330669743
30431.1878939698,29566.7654341969,28972.923810192,28592.9710959759,28383.6459856062,28335.044814115,28409.5505070664,28477.6119984995,28371.6214131603,28011.6358956833,27469.099417692,26936.9799063753,26648.3209105053,26791.0131494753,27442.0743265086,28516.9443932781,29788.9465491688,31029.5326359816,32142.0273604076,33139.3076070411,34029.0711293731,34758.4129153107,35274.1370672536,35636.798543215,36038.3730425336,36663.9946751789,37556.5454956466,38629.5066048175,39747.5174116612,40733.4720469423,41343.7142687253,41374.6219187366,40847.1827573234,39971.5252212314,38889.2370154841,37590.0173892851,36087.2485372107,34501.6441721245,32966.6905536615,31581.3150356864,30431.1878939698
29305.460195644,28372.6554526495,27787.3968604945,27478.5917382291,27361.6272186382,27394.5746589453,27531.5019924611,27651.5487159327,27603.3445576793,27324.9505962877,26897.7155870954,26506.4851414677,26369.7664242343,26677.2497365077,27515.4913686358,28786.7900306025,30227.9744514881,31572.226663503,32692.2606122662,33596.397948726,34337.8762611598,34923.3522741382,35301.4170227741,35486.200249805,35657.6100218077,36045.3721640505,36733.1261290618,37636.1747745506,38614.6546332821,39512.5033714419,40112.1451352971,40202.2014422129,39765.0534641565,38980.5355933691,37981.604435187,36747.6175318612,35272.3944457512,33665.3735548342,32061.1663715213,30568.785549521,29305.460195644
28298.9723282129,27314.0305196239,26719.1030226742,26441.7741560082,26365.917672424,26415.6142622903,26536.9445668271,26633.8993778209,26591.7403049148,26372.5380957885,26060.4288195358,25822.5939863175,25848.2759840519,26301.0625791798,27249.1149990129,28582.9214292624,30039.9075494007,31359.4248571913,32405.4900131931,33174.0640098772,33739.9024532712,34156.726260085,34389.7018543453,34425.8246556372,34427.1232214387,34645.8129000269,35192.9269857299,35981.0887378674,36857.9194295163,37681.4600302741,38269.9019317882,38429.0878269382,38119.5811214504,37486.9686091998,36648.2137595787,35574.4963179972,34237.6736753174,32720.572019119,31144.8326816824,29623.7117438613,28298.9723282129
27436.4085526927,26430.4814820926,25814.8927189565,25527.246378764,25435.0720263755,25434.8328539646,25466.772569307,25467.6765075924,25371.359251433,25171.0343500366,24954.2657342361,24867.3652282268,25058.5889654987,25640.515958468,26639.3806407003,27935.6700056034,29294.9151699141,30493.0151905799,31402.4100769136,32005.9141694724,32382.232335475,32617.466876614,32704.3967123235,32624.4016466632,32518.1118139593,32633.3734358234,33090.674055803,33800.5833412123,34598.9509937782,35350.8983276534,35911.7018262718,36125.2974403242,35954.3400247319,35515.9983412269,34904.3218653098,34077.9417284369,32982.1182594777,31661.740033518,30215.2169728712,28754.6772697562,27436.4085526927
26688.1644155032,25700.1190096593,25058.80998928,24719.3876968297,24551.2733132254,24438.4007003962,24320.6727160161,24167.2791233613,23961.4366863442,23731.968629293,23575.115339279,23618.5842910323,23964.2649350556,24658.9981382046,25673.2529193625,26877.9914565719,28079.1888366905,29102.3575962973,29839.5799748823,30266.3729624567,30456.8345851556,30515.8287178346,30468.093530382,30306.0853108873,30146.7405116838,30208.0437060767,30601.7665332697,31241.4645923463,31961.3045990776,32631.6972423579,33141.6262723665,33384.8050690921,33346.4331007775,33124.893107315,32787.0965931987,32273.3436420092,31498.793909692,30464.5669963542,29239.1382250909,27927.3989979574,26688.1644155032
25980.9004184045,25048.9297643521,24379.9448135668,23949.7946852635,23647.8406880119,23366.3284528451,23054.3448665446,22708.8006543624,22354.3633836348,22054.2158377296,21917.5704785983,22058.1273184176,22533.3990308187,23323.0716379199,24339.2958540747,25442.0175942486,26475.5205081637,27313.7106151983,27874.4111104844,28135.24500956,28164.2335459818,28073.5263188188,27916.4694238204,27704.3619129014,27529.2718249332,27561.5220860765,27890.4482216707,28439.606738629,29057.3562681233,29625.023975908,30061.6657425431,30311.8941266778,30392.9143361328,30391.966910591,30348.4705448024,30181.8888923475,29777.6565524057,29092.8647428549,28161.995281618,27075.1756196316,25980.9004184045
25206.0456579406,24360.7952782477,23663.8687345008,23111.1790599332,22626.2456117917,22130.6817873854,21595.0391938362,21040.0877161849,20520.6534544957,20127.0363424554,19980.257653568,20182.9956039665,20755.7480341706,21621.4618127423,22641.5837174321,23663.0962658616,24557.2669193411,25236.3474186077,25645.3856250625,25772.7723821498,25682.4220668654,25484.8702563057,25252.9081457914,25015.608996002,24840.5241387072,24843.6669187025,25085.3849522045,25505.2389900633,25981.6770782682,26418.2467385434,26763.3209830529,27005.7690727663,27191.9646544731,27400.3186297726,27645.175180525,27827.2826365505,27807.2958517535,27502.9733821277,26913.2985583961,26105.6369238081,25206.0456579406
24228.5074664062,23488.4278836075,22765.8158550974,22073.4804008651,21376.5004305073,20640.9579764462,19870.3747941275,19108.9055623127,18432.0424090256,17946.493214067,17777.6477108067,18016.193211151,18654.8113645164,19577.3522047337,20609.6198863576,21585.9519053013,22390.8601708948,22961.0556004645,23265.4317298618,23307.3835311973,23148.9260501969,22893.0264612707,22620.7383706681,22372.2978271423,22192.9392112345,22148.4025073424,22270.7857265461,22518.7455733822,22811.6576573117,23087.730327551,23327.1225803189,23553.3583666326,23831.0587748504,24226.772765053,24732.4776713733,25234.9474172698,25578.0607299473,25648.8016581134,25412.4621621288,24907.5563582737,24228.5074664062
22904.6696347719,22273.8900626431,21532.522161396,20706.0814952953,19800.5740587279,18831.2919216797,17840.8434416264,16898.110667543,16093.4772492,15539.4382931822,15355.1068899393,15615.093647077,16292.6074687089,17251.9489779637,18302.1691631498,19269.4754968066,20040.9535286524,20563.7604894037,20822.5687106531,20833.9060739214,20658.2803549674,20387.8266197147,20102.1267446803,19844.6157112318,19642.2247506006,19521.9387490676,19494.0987461759,19536.818647601,19613.9160913355,19706.7580193702,19830.40800799,20034.1057571618,20387.9138781655,20940.8193121459,21663.7592531434,22434.0133697634,23087.2377348079,23490.3877760446,23580.6187459792,23365.7955270545,22904.6696347719
21115.6629122675,20585.612907477,19839.363025159,18911.2388140004,17840.6043068871,16685.5279473071,15525.0971901296,14451.9582648449,13567.6819620219,12982.4868278674,12800.0965620672,13075.2242104568,13768.5363195303,14742.1525898591,15807.1445538595,16790.0211896066,17575.6021023843,18110.1939067513,18383.3442441331,18417.5218423019,18269.2976135355,18018.0582915728,17735.1035279212,17460.8015642514,17209.2707930753,16983.8531326684,16783.3629027416,16604.7385760735,16453.2046853245,16354.3835231247,16358.0350412332,16531.5063690848,16940.1868383738,17610.8493546033,18494.0367234789,19460.6808218938,20345.4938554159,21006.2764072715,21360.436205089,21388.4748236115,21115.6629122675
18809.130046954,18365.0323830113,17636.4313389419,16663.4693391707,15507.3074931249,14254.2576427597,13008.6492683508,11880.4362393097,10977.7337965053,10403.3875322049,10241.5130756371,10526.7423924855,11213.6041194143,12175.1010681079,13239.5237333503,14243.7142467949,15071.2362905591,15661.0964232787,15997.3738676076,16098.7345309316,16012.6820464699,15803.6043457618,15530.2452688415,15226.5277075996,14900.151609863,14546.2198393151,14163.7855935464,13768.4940363017,13399.7075103359,13120.2973392989,13008.2847588875,13141.4153150468,13574.4965340427,14311.4120593556,15284.8153034064,16362.494064437,17384.0403839716,18207.4073637697,18739.4378926563,18940.3060635252,18809.130046954
16029.8550780214,15660.4778871895,14981.1845589351,14035.4939317221,12894.2573343327,11654.8341032898,10430.7590165851,9337.73744419266,8483.30698778159,7959.7590227476,7832.48608874981,8120.33222329839,8778.13980771245,9698.01445919353,10735.007694294,11745.0120044945,12615.3094456338,13276.861920981,13701.8923317638,13896.607512757,13893.2376047458,13738.1565579605,13475.0707880808,13130.7769559605,12712.9425356338,12221.4409204576,11666.0811888644,11081.2732133896,10531.0296526341,10102.2999481398,9888.87552256461,9970.01153251989,10387.5982893006,11126.8537524727,12109.0456136925,13204.2336361276,14262.3276068711,15148.634211806,15767.5334371306,16067.1293446277,16029.8550780214
12918.6035560312,12623.939959929,12032.5621332749,11188.5154787924,10162.1601024159,9047.18427804822,7951.00306577568,6982.15318940596,6239.11716016499,5801.2016102092,5718.64447604907,6001.08085909414,6609.36415004993,7458.38051449563,8433.56282576584,9415.25603547848,10300.7525052061,11016.9898567339,11523.6172267009,11810.0247612301,11888.8697603456,11786.3771063027,11530.6570086337,11142.6222077066,10634.9314867149,10020.4177022926,9325.6200332334,8601.78116337268,7926.80893972855,7395.96258280222,7103.66690418439,7121.61353547699,7478.93197953828,8150.02662105305,9054.95339837671,10074.2291785527,11074.1173532661,11933.02818393,12559.342308168,12896.5015487175,12918.6035560312
9673.31306309838,9464.11035874676,8999.8764246571,8321.24733833512,7490.61888381665,6588.3348696107,5705.12653703977,4932.35147746493,4352.20814184901,4028.95032704991,4000.9738364892,4274.18745558985,4818.80734639035,5572.3298664337,6449.49615955699,7356.75652832495,8206.72644266312,8928.81145663171,9474.54321914229,9818.12085319445,9953.2368969825,9887.31897188757,9634.9752173062,9213.41087572943,8642.40370186865,7949.2741879817,7176.18838065655,6385.13772909307,5656.41263902284,5079.05355173456,4735.11400009652,4682.01670898808,4938.10292280224,5475.78835312007,6224.82359427278,7085.19814576976,7945.91627935958,8703.7523102811,9276.62312933342,9609.3354504367,9673.31306309838
6488.63378591148,6376.25941028009,6068.92031397238,5599.245757371,5016.42819461071,4382.32952284986,3765.80530294786,3235.77792703745,2853.96669353946,2668.09953289514,2706.23667810982,2972.88522246465,3447.77902209592,4088.07686183973,4834.00495791195,5616.91462044486,6367.97846935969,7025.73481090068,7541.29811515927,7880.84374125652,8025.62640172482,7970.28681352903,7720.59835371542,7291.95283485607,6709.48003540052,6009.66788952743,5242.11674410943,4469.34055011018,3762.84546226574,3195.02688916837,2828.14308285223,2702.98589143032,2830.33775414782,3187.73083218888,3722.60281731812,4361.11235944046,5020.2512653344,5620.11273772776,6093.60012744832,6392.26937261683,6488.63378591148
3503.03945166699,3485.59412533651,3345.1577377503,3102.61744951675,2790.35677216885,2449.06774333067,2123.72964418389,1859.04158220379,1694.72792920641,1661.20043220531,1776.06281718666,2041.90156215068,2445.70963352439,2960.10518339361,3546.23033157098,4157.90887020205,4746.4133804914,5265.12809114541,5673.50851532444,5939.97889506218,6043.69217609894,5975.32773694914,5737.25291970309,5343.37055902456,4818.79720022809,4199.22120916064,3529.51536722212,2861.09376173981,2247.71284858707,1739.88934824388,1378.67366331655,1189.94489404251,1180.49282825052,1336.85614017584,1627.27365995649,2006.37254346156,2421.60554881972,2820.15771034042,3155.14309410065,3390.31768167224,3503.03945166699
777.09279687607,831.929977467055,843.749566242243,820.480719470994,775.879449143574,727.848055986525,696.338507324751,701.038784342994,759.064653302788,882.885838065703,1078.70031895944,1345.43118317993,1674.45835213136,2050.11806830765,2450.91617946813,2851.32040052189,3223.93579231454,3541.83705442694,3780.83422640502,3921.48009164036,3950.67636551824,3862.7871366514,3660.20943584097,3353.3759693957,2960.17667695057,2504.79503990188,2015.97726822145,1524.7996874628,1062.07316234575,655.609963957511,327.652685586918,92.797583067886,-43.285218089945,-84.1289064613643,-41.685791101025,65.412471335757,214.300634663829,380.690436755477,541.68026816794,678.23577479553,777.09279687607
-1694.03328023731,-1604.57686367445,-1475.61043944261,-1310.30958892143,-1112.7445676528,-887.780082141057,-640.955504633834,-378.348475393165,-106.425251021717,168.118516235044,438.522647668731,698.128896143587,940.54489423842,1159.80155554756,1350.50005339844,1507.94475788193,1628.25885784465,1708.4798208459,1746.63234053849,1741.77697526661,1694.03328023731,1604.57686367445,1475.61043944261,1310.30958892143,1112.7445676528,887.780082141055,640.955504633834,378.348475393165,106.425251021717,-168.118516235043,-438.522647668731,-698.128896143587,-940.54489423842,-1159.80155554756,-1350.50005339844,-1507.94475788193,-1628.25885784465,-1708.47982084591,-1746.63234053849,-1741.77697526661,-1694.03328023731
